8
-94	83	-45	-48	50	-69	-57	-82	-79	18	-83	71	53	-5	67	-66	60	19	-69	7	-79	-35	52	-39	51	11	-70	52	74	15	85	55	82	-50	-47	-75	38	67	-32	-27	-15	19	25	60	32	44	-12	62	27	-51	-75	4	41	-8	29	10	26	34	4	-54	-26	6	-50	86	85	-3	-67	78	-83	35	74	-62	-26	-55	43	-18	-59	-61	49	-91	36	99	7	-64	67	55	96	-45	-66	56	61	83	-3	-35	-95	39	-73	-39	19	-23	-7	80	0	-30	-78	79	13	64	59	73	-78	38	54	88	85	-12	-93	47	21	59	68	91	54	2	-59	72	92	92	-40	24	-95	69	32	-82	-98	-5	-33	52	-4	4	82	4	-40	-26	-81	-10	39	65	-48	77	94	17	31	18	-76	-2	-51	37	55	-76	-66	64	-65	-76	-82	-65	-89	-3	4	-60	-47	90	-21	-42	-95	68	-4	-66	14	-40	1	-72	91	14	0	-27	-41	-99	50	94	-12	-59	46	42	-72	9	-39	67	-13	-78	-12	66	28	-19	58	-27	-27	-91	64	-87	-68	14	82	-90	67	-14	-79	37	97	41	-74	-30	7	80	58	-59	67	-86	-7	-50	-97	-10	-44	87	-9	48	-49	-41	3	-79	-40	-88	-64	10	-3	-49	-24	-81	-60	13	1	-8	-44	58	71	-9	
-79	72	-76	18	-94	-84	32	-42	89	-65	20	-92	-75	64	91	11	27	-70	21	35	61	37	40	-89	-38	-20	31	27	19	6	68	-86	-56	52	97	-44	63	3	-64	-33	-50	-64	23	-41	34	5	16	-3	0	1	98	8	78	-65	-8	-96	-8	92	4	-26	80	-45	-27	24	7	-76	-70	-67	-52	-42	-87	70	3	31	48	97	92	81	-43	98	31	-57	-63	54	61	-79	-91	-95	-65	53	35	-46	-46	99	-86	92	25	-23	-78	8	79	-39	-37	-17	-13	-20	-73	80	-98	-13	78	54	59	43	59	-28	91	-13	-5	-35	4	-71	25	-1	-35	60	-24	20	-96	24	-19	-98	23	-91	-93	99	-85	-27	77	38	47	78	65	58	-67	-69	86	97	-30	90	18	72	-63	-69	-33	-53	-59	-56	-35	-90	97	40	78	-97	29	83	28	6	-11	-83	36	29	73	-23	99	-14	-24	-36	96	62	72	-77	57	-43	-11	65	-67	-46	-31	-4	-83	-83	25	62	56	-98	74	80	63	-52	53	26	-15	-17	-42	-32	92	38	-38	-90	77	-22	-16	87	81	58	-60	60	8	77	-51	-33	29	-61	-23	62	93	57	-43	93	36	-12	-39	28	53	54	19	49	-10	-17	14	87	-68	-21	-88	-89	21	-77	77	-63	-14	-35	-57	-83	-47	54	
83	-73	-85	68	64	54	62	49	-40	-69	82	-40	41	-12	-27	2	59	-19	25	73	48	-26	62	-1	-91	-9	27	70	-25	-9	0	67	-90	7	-77	56	-12	-87	-61	81	-11	-31	91	-59	35	25	-32	98	31	-90	89	86	81	80	66	0	3	-19	36	15	0	-58	-84	7	-17	-76	-97	-12	-39	77	53	-86	-12	-2	37	71	61	-21	41	-13	31	-17	7	10	-21	-56	69	-82	-1	-34	-58	79	-39	17	81	-39	-76	-92	85	-35	95	-84	-86	50	7	81	-43	-36	-61	-63	41	7	63	5	-6	59	-84	-18	-62	62	5	-86	4	31	-81	-11	-53	43	22	-18	41	82	-73	-48	-20	-57	-57	26	71	-30	-56	78	64	-26	-74	-15	26	45	49	39	7	99	-45	-78	35	20	-3	1	71	-54	76	-66	70	5	57	-92	-94	81	-70	55	21	-49	-25	-95	81	46	-22	-63	76	63	-66	-49	48	-99	-43	-75	-81	-92	26	-54	89	69	65	56	54	-26	-27	32	7	-45	89	-66	-97	-80	-97	-84	39	2	-38	-98	81	16	-1	-88	-83	-62	-59	-98	-90	80	-65	-78	-70	-61	-42	53	85	-84	22	98	-59	-34	-40	-74	11	-69	23	32	-79	54	6	97	80	-81	6	12	-91	87	-78	65	-21	-21	-86	42	0	-91	
-7	1	-73	-94	-13	-49	4	-87	-51	-76	90	-72	-3	46	14	13	-29	-13	96	34	-13	65	-25	-51	8	52	-29	-27	43	40	62	35	-20	-94	-55	-30	16	89	0	-21	24	59	2	37	12	58	35	18	-41	-75	45	20	1	59	-54	-13	6	-83	-64	-57	2	55	-9	-92	90	3	25	-1	-85	31	-92	-69	-73	58	24	-66	83	-15	47	-46	27	-25	-25	-30	90	1	-61	81	-26	-24	-59	-81	-64	38	56	1	38	87	57	-25	-34	31	-48	-34	56	-29	-1	10	6	-81	-38	-97	-61	92	5	19	-96	-39	66	23	-84	-91	14	-55	-6	-35	-23	-73	69	-55	-86	-18	76	31	-82	18	58	-5	-66	44	49	-69	-64	8	-11	-11	42	32	90	62	-21	44	93	55	-61	-32	-31	34	96	-32	-11	10	-77	-24	-10	45	70	63	-90	23	22	-14	-61	-53	-47	-70	-34	16	-26	-83	-31	20	69	17	-5	-63	99	86	81	23	29	91	29	27	-52	44	-91	-84	51	-24	45	88	-20	10	18	34	-30	63	-37	66	-4	24	26	12	-14	-38	-27	57	5	52	52	-22	17	-93	31	-48	-22	-35	85	-30	-35	-64	98	13	-40	-30	5	-78	94	-80	-30	-14	5	-53	1	-94	-55	55	-31	61	86	67	48	65	-68	21	
78	55	-40	78	-95	-82	35	-56	5	-42	12	35	59	8	3	30	-68	-17	98	-2	-71	-96	-73	-25	73	-22	-80	51	15	-71	92	-51	-91	-72	-19	36	-62	97	-37	-14	-93	0	50	17	-66	-87	94	22	63	79	73	-74	0	71	98	51	-78	-17	59	-98	27	36	80	-11	-58	27	58	-19	76	-99	-32	-70	58	-43	74	-96	-30	75	-95	7	-29	89	-39	49	-55	-46	-54	50	3	-83	86	84	63	32	98	64	77	-18	66	87	71	61	-49	38	57	-87	52	-65	82	-27	88	11	1	33	0	40	-6	97	18	12	13	71	-22	33	-85	37	8	90	30	28	-96	-2	74	-9	-91	-20	25	-21	80	5	-71	43	91	-40	-61	5	41	11	-11	-12	-98	-10	27	24	90	-77	-71	93	-57	-37	-54	27	-1	-15	15	70	-63	-37	64	-2	90	-20	-3	-29	0	-31	-60	6	1	-30	-52	29	33	9	80	55	-94	37	-94	-10	84	-52	-3	-61	31	72	-92	2	-73	26	27	-28	61	71	83	1	-26	-15	64	-38	68	-35	-17	-89	54	95	-49	-55	41	18	64	92	-25	-25	37	90	26	70	15	33	27	-55	-5	-90	-41	-71	-28	49	-76	47	89	-70	-15	-11	52	4	30	11	73	33	62	-73	-25	47	52	18	
-84	61	33	34	-74	-68	1	-91	-32	-93	-33	-36	-44	-63	79	90	22	15	28	-44	-43	-58	95	70	-26	22	-34	70	94	75	67	89	-21	48	-9	-4	-8	96	-64	-30	-34	1	15	0	9	-35	-97	-69	32	19	13	93	38	-76	-11	-44	15	-19	21	-91	-50	58	2	-65	48	27	-60	-86	-65	4	-72	75	-98	69	17	1	91	-67	-38	-32	-21	-99	36	-84	99	79	-89	63	-52	58	97	92	70	-87	96	46	31	-51	-82	22	29	-57	-59	10	-56	-36	-80	-95	-92	-11	53	57	7	57	49	-75	-84	48	-4	-10	-79	66	78	-13	-47	58	-34	90	29	-82	78	-60	-93	57	71	-10	-65	13	-94	66	-3	94	-44	30	-31	55	26	23	-76	17	51	-1	-59	64	-92	95	6	36	-26	76	-83	19	-47	80	79	-26	28	-99	45	-41	-45	37	-30	-2	92	65	-63	-88	31	-38	-18	92	44	39	-6	79	21	55	43	59	-40	15	61	-18	-24	54	-72	-94	90	-10	65	-52	10	41	-20	41	-29	-16	-63	-86	-42	35	38	-87	14	29	91	22	92	-7	-16	25	-8	87	28	63	-65	90	79	88	79	-77	2	-23	-14	-58	-82	-79	-30	-18	43	-33	80	16	-5	-57	-73	6	85	21	16	-34	67	93	84	60	
44	-88	-21	-36	60	14	-31	-60	5	67	64	-72	19	33	28	-30	-39	-49	74	-38	-82	71	28	81	-16	55	54	17	-44	-76	-44	48	77	95	34	-90	89	81	-45	2	63	94	84	-42	-14	-4	28	45	-2	9	25	-57	60	35	53	-19	95	37	29	64	-49	-53	-73	-35	-90	65	-95	-33	-13	65	-57	-87	2	36	-56	-26	20	-36	81	22	68	38	61	75	91	-46	81	5	10	18	-45	25	27	-63	36	-31	24	-72	44	17	44	-88	0	61	-38	82	76	0	-72	-64	-1	-65	69	-16	88	53	0	-59	-86	-15	4	59	-8	-37	76	89	-1	55	43	89	-60	-16	84	-65	-52	-47	-82	-89	-18	-71	-32	24	66	60	55	44	92	-28	92	-98	77	53	-56	-50	73	21	33	42	76	64	-4	-51	25	-24	24	14	72	-61	14	7	-84	44	-25	72	-93	-37	-48	-46	67	44	-46	-96	30	-51	-72	-83	38	77	17	16	37	-61	93	-12	-30	-55	-66	-99	-13	-92	60	-46	-54	-65	77	87	-87	-5	7	-45	-25	66	4	-92	-67	8	-12	-29	-82	-42	80	79	-29	51	-53	-79	49	73	63	-75	2	-10	42	-32	38	-36	8	-89	-99	-79	-89	-34	-55	-43	73	49	6	-41	-54	-25	53	14	29	-51	-96	85	
92	-23	-79	66	37	-32	-30	92	0	29	-31	-18	-99	92	4	32	49	-45	74	85	-31	7	-44	-98	-21	-1	24	64	41	-71	38	95	-11	68	55	0	-75	52	-60	15	-78	-86	-88	78	11	-31	-56	89	70	-8	15	-16	-17	10	71	10	-94	-56	-99	-67	87	12	-77	-15	11	-78	-32	69	15	-30	8	-39	89	-40	-81	-3	59	-64	69	36	-54	11	-61	-92	63	-66	16	30	53	-98	31	-55	16	-78	2	-19	-33	-99	-15	-74	-67	54	98	92	-8	37	-91	-81	15	98	78	-78	51	-58	21	-97	25	23	-88	-78	-58	-87	-64	-10	-32	-49	29	-26	9	-99	-70	71	-99	-23	62	36	-21	-23	44	-18	45	-91	51	-58	2	-90	5	72	60	-97	0	-95	-61	-12	-55	-34	1	-78	95	64	46	-74	-20	-61	-45	55	-95	19	73	-15	65	85	79	-71	-52	23	95	55	-47	-48	78	90	5	-30	45	-63	-99	-29	63	-4	41	-19	-29	-3	94	-21	6	-97	-72	94	77	-80	5	6	-66	89	-90	47	86	-47	-54	4	31	-25	81	25	29	-39	-19	55	-8	-97	-56	-21	47	-74	-89	67	-84	29	-63	-28	-64	79	-14	-72	83	25	-66	86	-67	19	-43	82	30	-44	69	90	93	72	8	33	-66	-34	-5	-50	
33	-81	56	-55	78	-84	76	37	-96	-80	-55	47	-24	58	-2	6	29	63	-55	76	-74	-85	87	-24	-33	-40	-70	65	70	-76	-83	12	22	50	-50	-14	-39	-78	-27	-62	59	52	91	24	93	-89	87	41	-81	38	70	7	57	-88	-88	96	-53	-28	17	-61	10	91	-4	7	28	16	2	60	-61	95	51	0	-91	53	-85	23	-17	-93	-3	7	-1	-82	51	-67	43	-17	6	-3	-50	59	-26	-83	-53	-18	32	87	-5	89	65	-73	72	-59	-60	-28	22	-98	74	44	-9	35	-92	26	-96	6	-77	74	23	31	-99	46	-51	73	-77	-56	32	-79	66	-22	-25	-28	-12	55	87	-71	99	-11	-13	-28	-2	28	28	-11	16	-60	-18	-48	-42	66	43	-19	-6	96	-15	61	13	56	0	-39	57	10	40	-58	-15	-68	13	4	-70	42	29	-58	96	-83	-39	-16	73	24	-38	52	-58	15	59	94	-71	-18	95	42	96	91	51	83	86	-42	-93	81	-66	-26	-67	7	-60	91	-7	50	63	38	49	44	-33	-12	33	30	-90	77	29	0	-63	-49	30	25	41	-12	-88	77	47	-52	-35	31	90	86	46	13	-31	31	-13	-58	71	48	-79	-85	19	-58	-19	83	-3	33	-61	-62	60	57	1	-32	-38	-83	-58	-96	57	-36	
-49	-90	94	53	21	3	-60	10	-79	-85	-75	40	-41	-15	-43	-27	24	-48	92	77	-68	-50	-44	41	-3	-45	99	-15	74	90	35	14	-86	-81	-16	-47	42	-17	-10	13	41	-95	-96	-32	-93	-92	-40	-39	-20	-61	-82	-25	-58	-14	-4	33	-39	37	42	-10	-44	-68	-12	-14	32	73	-84	-91	-44	-62	34	98	27	64	-57	57	-80	-37	86	-29	-79	85	4	-9	83	52	-18	46	-38	18	-37	48	54	-14	40	62	-49	34	77	-57	66	-81	60	-85	-89	-97	32	-96	-82	-82	-57	-94	-96	63	-76	-37	-81	83	-49	43	-72	-17	37	94	-27	-46	-73	42	72	-47	-77	43	-7	-4	-46	47	40	-75	-82	-1	98	46	39	-93	-46	-12	28	87	85	-44	91	-51	-60	62	48	5	11	-70	92	14	59	-67	-34	-75	97	4	67	73	85	-22	2	85	83	68	-23	-66	61	-22	-39	20	-21	-78	31	-68	-42	-54	74	10	-47	-84	12	-56	36	-74	-29	-65	70	91	98	-21	-53	84	-19	-36	24	40	24	-15	28	40	87	59	0	-14	13	90	15	46	73	-53	-8	-39	-95	96	47	-32	42	47	46	45	-48	-30	63	-3	-64	-86	2	56	-83	-72	-41	-68	0	-31	-28	9	-12	45	-69	64	-56	9	80	60	21	98	
-41	99	-34	-39	6	43	-89	-98	-88	47	-69	8	-25	-16	-5	61	-33	88	-94	81	29	-24	-65	-80	89	-3	87	-59	83	10	-42	88	-88	46	56	88	-4	-7	38	28	18	37	-94	69	-24	-70	-8	-45	39	31	70	85	-35	-97	32	-1	8	-60	87	35	-13	81	-16	22	69	-3	-77	-67	-32	-86	-93	19	31	-59	-12	-86	52	51	98	28	31	-59	-23	-72	94	24	3	-92	78	56	-98	-69	-62	-23	-98	27	87	89	17	-71	24	3	-95	13	-99	16	12	-4	58	-86	-83	89	-5	-86	43	-86	-8	47	38	29	83	91	83	22	-74	-1	-26	33	20	6	-80	-83	34	-96	44	14	74	22	0	-54	9	84	49	67	88	-85	-17	-13	3	76	-38	-74	47	26	-45	-74	-88	42	80	-59	-86	41	-68	-59	-67	19	-78	-73	43	-25	32	-47	62	-9	-2	-62	68	95	13	-61	-95	37	26	51	62	-62	32	-66	-54	-88	48	48	10	-58	2	56	-51	-23	-9	51	7	-18	-78	-34	64	40	-30	-34	-36	-16	11	-88	19	-44	-89	51	13	-37	58	-24	98	-87	5	21	65	-32	-62	95	83	-61	87	69	-86	-45	82	-19	-86	-13	-84	85	23	-30	41	-19	64	-49	-46	-57	-29	29	-23	-43	-10	-54	42	-96	
-13	-4	51	31	-56	-23	-2	87	-34	-94	-68	-72	-46	25	21	-7	47	-41	-86	69	56	-97	-25	-42	-52	-22	-78	51	-24	66	97	-32	36	-98	97	69	60	-63	3	-50	-46	-76	70	-1	55	-43	92	0	0	3	-18	-54	-91	68	-27	51	94	-2	59	-62	-71	19	33	-44	22	-87	-23	70	12	62	9	-17	44	20	22	22	41	-61	64	-12	-56	26	46	-46	-40	49	-25	-5	-37	-29	61	-57	-44	28	79	47	-45	19	75	1	-78	16	-21	-77	0	22	-10	15	54	-16	88	21	-89	-76	58	-31	-32	43	22	-15	-32	-35	-70	-49	97	-10	-81	-71	-24	-87	-29	70	-18	-66	-39	14	72	-65	3	70	84	39	-65	88	14	-24	-97	-57	-64	56	10	-26	-72	-80	-59	81	-35	-9	34	94	-76	45	-68	41	-30	-36	21	26	-7	-73	-9	-9	-26	1	71	62	17	73	-61	-70	64	84	22	83	-69	-47	-63	79	-31	-54	-27	-2	27	81	-41	-85	11	43	-84	-66	35	-36	73	-91	-47	-7	14	-22	-36	35	-8	87	93	-8	-61	-84	-91	-46	-40	21	-36	-66	-41	96	44	-58	-55	75	81	-79	9	-91	39	69	-79	71	70	18	-29	-92	-50	78	0	6	41	76	52	-55	-8	-23	-66	-55	35	51	40	-91	
46	-47	-79	80	-43	-76	75	92	8	-23	66	15	-4	-70	62	-86	-35	-6	-92	87	94	35	47	5	-99	33	-59	-18	19	8	54	41	33	56	86	-12	-11	-2	79	-17	-35	95	-3	-11	7	3	-18	3	95	76	6	66	-41	-27	-27	-51	-47	-61	-64	72	44	-85	-75	-66	-51	8	-35	-79	-94	1	-3	-87	2	0	-21	90	3	-32	-67	0	-44	-28	34	-12	65	-53	17	-18	-42	39	94	33	57	-27	-67	95	40	47	-82	59	73	68	-6	-63	-9	63	-83	-57	-65	-17	-16	48	87	88	55	20	-12	-24	79	-18	-93	-47	-82	-69	-41	32	-98	18	-28	58	-54	-68	-23	-37	83	-46	41	-5	-50	24	-12	-4	93	99	81	8	39	-6	73	16	-2	-85	-8	-72	-16	-5	8	90	84	-74	50	-53	64	56	6	46	-39	57	26	9	-77	75	-76	-39	59	-78	0	-4	-95	-54	-85	15	-36	76	-53	-10	4	-67	-55	93	24	-29	7	41	45	57	-47	-60	-96	99	74	31	-46	-11	-61	21	-80	61	-35	-42	49	15	75	85	-64	-24	45	69	58	97	-37	56	20	57	72	40	55	-22	35	6	-43	-41	38	-32	44	67	0	-51	-44	-28	-63	-42	-75	-1	76	13	41	60	-18	-27	-25	43	-73	-98	-6	-34	
-46	40	45	88	52	-92	-8	-25	0	-88	-51	55	82	43	31	11	58	55	97	28	-96	95	77	83	-26	7	8	-6	68	-31	-83	33	-98	48	-83	-48	0	37	-17	59	-44	-76	81	-95	-36	54	25	64	-28	22	-92	43	-18	22	53	82	52	50	46	-35	75	-58	-29	27	87	72	-24	-24	0	30	-84	-51	75	70	50	60	-47	-82	92	37	11	63	29	-77	90	35	-72	11	39	25	91	-71	7	18	62	31	-68	-60	-33	-80	97	51	-54	73	-96	39	-87	-77	15	93	-54	-55	70	-72	-57	32	72	-28	45	75	-51	-32	76	84	-56	-25	-54	85	99	33	14	-64	-48	16	46	91	58	-88	-85	30	54	56	87	-38	50	-47	40	-54	-56	-85	-14	-51	52	58	-68	-34	-43	-83	83	-21	-96	-2	32	-28	-31	42	42	-69	-89	87	-16	-31	12	-46	92	34	-40	-29	-97	12	-24	-26	-3	-65	-24	-53	26	56	56	-39	74	-89	65	86	-77	44	-56	-71	-66	-56	-93	35	99	62	46	55	78	-87	-16	59	76	98	73	-49	58	82	19	-22	13	77	38	84	-30	-13	-50	-43	75	-63	-62	-40	70	23	-96	12	31	21	26	-38	81	54	75	-58	42	51	86	-77	70	97	47	-28	3	47	-59	-38	-89	72	
-46	-67	-55	45	66	-49	24	55	-60	1	-85	-97	38	-85	31	45	-91	-18	35	88	86	-89	88	85	-81	-16	39	63	0	-9	-9	-13	19	-98	-95	7	-28	-96	93	-17	-72	45	-47	-92	-8	84	8	69	81	-85	-6	-13	93	-2	-95	65	-54	82	-70	-53	28	99	-39	-68	-87	52	50	79	-27	-34	54	-93	13	13	49	-65	-8	19	32	23	45	-17	-93	-43	30	-98	80	96	-66	80	29	49	-61	41	-60	17	-44	5	82	13	78	1	-2	-56	60	39	34	-30	9	41	-40	-27	-44	25	-33	-44	49	75	95	75	-72	48	55	55	-54	-86	59	30	98	34	-45	-95	-76	1	-6	-79	43	-37	-58	67	-45	-11	-71	11	-49	5	-24	-93	23	24	23	-59	34	69	-93	-10	94	-94	-15	39	-4	-64	97	-33	52	-53	-64	-46	65	95	56	-1	-31	-20	-54	-15	8	90	37	29	-32	-69	-51	-99	-83	27	56	42	-77	85	26	93	32	92	-59	11	-8	40	48	-28	89	23	88	84	-80	0	75	41	-29	-29	-60	-31	24	80	-14	-9	-67	-1	-98	-73	-12	36	-71	-46	16	-92	-19	-96	-47	-69	-36	-70	62	-60	13	42	11	64	61	87	-90	-57	56	6	82	-69	57	26	-67	-32	-24	58	-57	-70	-85	-99	
-90	-38	-62	-1	71	-66	66	99	31	66	-10	95	98	-90	27	64	-98	-15	98	8	-92	-1	-71	44	-36	-62	38	-65	27	-72	-97	24	90	-59	60	-9	-97	15	63	24	-73	45	-96	99	-70	29	12	66	97	91	96	66	63	-14	-96	77	-29	32	37	0	7	-78	-87	-75	-73	97	71	66	48	-65	23	-65	17	-29	33	-17	63	-12	43	-38	58	89	-3	68	-41	-96	29	-69	-63	-5	-32	40	70	49	44	-34	26	84	-83	-33	38	45	-94	18	64	-5	-49	43	-51	37	83	-50	-98	-91	-90	62	57	0	-21	-61	45	86	-65	-18	26	-15	30	24	3	-63	44	27	33	-53	50	44	34	94	13	19	-72	53	4	84	97	5	-76	42	-64	-68	-15	61	-95	-52	73	4	9	52	-87	-77	-87	-77	19	25	19	-1	-58	83	22	18	-58	-45	31	-37	-86	54	49	-89	55	-55	-8	-9	-70	24	-32	-92	16	62	-87	70	-66	50	-60	39	-55	89	-2	34	-95	70	-4	-69	0	19	36	-64	-66	-74	54	93	-60	-29	85	-87	25	59	-20	-1	-64	-11	62	-59	41	-58	46	-61	-85	-21	-5	-2	18	-11	-42	-62	85	11	-52	79	3	93	88	60	45	96	-41	85	12	-49	61	-12	88	-97	-97	-38	13	54	
-86	-79	95	-87	-77	48	21	95	-13	33	87	46	-59	85	15	-30	5	-90	88	-41	53	7	90	14	15	-57	82	-87	87	-19	16	-8	-63	26	79	69	60	64	-32	54	77	-1	14	54	66	-8	-26	8	19	-93	-58	35	39	22	-77	22	-40	-15	65	60	-46	-17	-36	62	17	6	69	94	-93	-84	45	77	-83	-43	65	83	-23	-84	-30	15	5	-75	67	-35	-90	82	-79	-24	56	-14	23	-85	1	-58	-19	-31	-99	-51	-80	-26	62	57	21	7	48	51	70	-22	-58	-56	6	-6	98	-24	48	0	64	4	38	-14	-85	62	-7	31	16	95	-31	81	63	59	60	-74	-16	-61	-93	-44	-46	38	42	70	-61	-34	72	73	-24	99	43	13	55	-69	55	31	72	-58	-42	25	50	-99	-78	10	56	44	86	14	84	41	-97	44	-45	-87	35	95	76	60	-19	-14	-31	31	-67	-10	81	-95	-28	51	94	65	4	-67	60	87	49	-59	11	1	89	-83	-18	-1	-22	24	91	50	6	-28	48	50	69	-81	-56	59	-49	-68	25	18	-73	16	88	-64	-88	65	60	86	-80	9	54	-34	-15	-24	-23	92	-37	18	-79	-71	-79	57	3	-20	63	-73	2	-22	-62	62	-40	86	-67	-54	-91	-18	14	-13	71	-6	14	52	
-38	-39	24	38	-60	94	33	-77	-27	50	75	-11	48	-81	48	31	-12	-39	76	-1	-6	15	-97	-67	44	-17	32	-18	50	94	-37	38	0	-37	7	64	39	-4	28	-12	44	-44	62	8	-14	64	-32	52	-31	-13	-33	-55	13	60	-86	-66	-57	-6	-73	-33	21	91	-51	-42	-38	25	-38	95	92	-45	83	-9	73	60	86	39	-94	64	30	-32	67	91	-89	60	45	-12	68	-69	92	-41	-79	37	-66	71	65	-65	12	41	95	87	7	69	-24	-69	-72	47	-94	76	42	58	54	-91	-32	-72	34	21	-10	-20	-81	2	4	8	-38	-12	-84	-40	49	-57	16	-62	40	-95	25	-88	-57	-63	44	-13	8	-66	-99	-34	90	-82	-72	-60	31	66	-22	-67	97	94	54	-75	36	58	0	-35	-36	0	-18	-25	-19	59	-46	25	9	-36	30	-30	5	53	86	-99	11	35	63	-31	-57	75	69	-99	24	94	99	-21	70	-13	-16	82	-15	-8	-35	-12	82	47	-92	82	-34	24	5	41	-20	-35	-70	15	-40	15	16	-67	-18	2	-13	32	-12	-36	53	-45	35	62	-51	90	58	-70	36	-76	-55	-21	14	19	61	97	-84	41	27	-76	-37	73	75	21	-84	-70	76	60	-97	-70	39	-25	-13	95	-74	71	42	-7	-92	81	
78	69	95	-50	-13	54	-39	-29	-98	-45	0	84	66	-13	-23	-39	-50	61	42	41	83	-12	27	-26	-18	-50	-41	13	-29	69	73	59	-21	72	31	-23	60	-88	-77	66	-38	17	55	-90	-9	-93	-73	-9	72	10	46	69	68	47	24	-44	-85	-46	-97	-29	0	41	-27	20	-84	-7	-15	41	-38	-33	57	28	-43	-83	-15	99	-39	-93	94	-17	-95	-13	-5	97	-95	-57	12	47	64	48	47	-46	91	4	-4	16	50	13	35	-2	45	87	-49	65	17	92	-64	55	-30	-40	-86	-86	37	48	-14	-7	-62	69	-29	-24	-51	15	6	-70	83	23	71	9	12	34	8	-39	-88	33	47	-67	77	66	-6	24	51	62	8	-36	-81	99	-15	63	-51	-24	-57	-48	-79	73	55	-78	-96	-33	63	-77	-91	85	-19	-62	0	20	-31	-95	87	-47	18	52	-17	-71	-7	25	-29	-10	-15	70	-59	-25	-62	4	41	-95	-80	27	-38	78	3	-48	-17	-84	-83	-48	96	-37	45	12	97	99	-59	75	80	47	8	67	58	62	-57	87	-87	-16	-70	71	-91	96	52	52	28	-68	-99	66	-91	2	90	6	-66	-61	54	-55	59	-49	79	97	53	-48	-5	13	46	-46	-4	-65	-27	58	15	31	-21	-39	-86	59	53	43	-73	8	
-71	7	-10	98	-55	-23	-74	45	-91	47	-72	-68	14	37	19	-11	-3	69	95	-3	-28	-20	-84	1	-2	4	-6	-53	-35	-12	39	-96	-45	-55	-37	94	88	71	-85	52	24	66	29	55	13	-71	-94	-98	-38	84	16	93	-46	82	-93	22	91	52	-60	-90	79	-82	33	18	-87	99	-85	12	-12	66	29	-27	30	-97	39	20	53	-97	36	10	21	78	5	90	37	-75	-98	-91	-81	22	80	96	46	-71	12	57	94	92	30	-69	-92	-38	46	18	-70	-4	-35	35	-45	67	-44	-91	64	-90	18	-66	55	0	-34	-84	63	-58	89	32	56	-44	76	-90	-23	38	95	-52	-62	-55	-75	-5	81	-40	-13	57	-76	-21	41	-96	-48	58	-43	46	66	54	93	-83	-26	97	-48	-60	12	-80	-49	70	-15	-92	-90	64	-44	2	-29	16	62	-47	71	-39	45	-90	-48	43	89	73	78	-88	7	-63	29	44	96	-5	-54	4	-68	-45	-6	31	-80	-27	94	84	58	90	-31	30	-81	47	84	-87	-49	-20	77	55	-60	-67	50	-7	2	48	-35	-13	-66	4	64	55	-79	-21	31	65	-11	49	87	-74	-10	-75	0	14	-49	70	65	78	-53	53	81	-80	-7	58	-43	37	-6	-51	-53	-77	40	-19	25	-3	-1	-15	-79	27	
82	34	69	82	-35	-33	4	-94	10	2	67	-14	14	3	-81	84	-19	-92	89	15	-61	69	-11	-61	-81	-57	21	69	-5	-85	58	54	-88	17	-21	-58	-32	-99	44	66	29	-78	99	-90	23	46	-96	-10	47	-66	-11	3	-52	-39	67	-26	-85	-99	3	-92	-68	-59	39	-1	0	58	91	-6	-16	96	-7	-32	78	76	-24	-59	-59	-8	91	40	-28	-6	12	-20	-63	-15	91	15	30	-3	-64	46	85	-77	68	72	-15	21	43	-59	57	-29	-74	70	87	59	-35	-78	65	1	72	-82	51	19	96	-53	-6	-6	-78	-85	49	21	-55	-9	-7	-57	-35	72	47	-34	22	-2	-74	-61	-37	-74	-95	-75	0	74	-99	39	24	26	-7	67	51	62	30	82	-25	5	56	-75	-70	64	82	-8	-71	-81	98	-11	22	-79	52	-71	22	-3	-14	-35	28	-57	-58	72	-4	11	7	57	0	34	2	-83	-38	-6	64	88	-44	7	-16	-36	-38	79	-23	26	-77	76	70	-7	97	-13	7	59	-51	10	50	-44	47	-85	-64	45	-24	-72	33	7	-44	45	-77	59	22	0	-68	13	20	-37	63	25	57	-86	80	-25	-69	-80	26	27	-60	26	72	-48	-90	80	73	-93	6	-24	-76	15	72	43	38	-52	-99	31	-21	-20	-70	69	
