8
-73	69	10	-85	-41	83	-88	-77	13	9	74	75	-82	29	93	-32	46	-3	72	38	-99	-99	-20	90	92	-62	26	-39	67	-55	42	-26	-40	97	23	-78	57	66	-58	-62	-55	-20	65	42	-80	93	-37	-15	-54	43	0	3	-3	39	26	-15	30	68	-94	28	-8	-2	98	-28	82	-33	-44	43	-58	12	36	-71	62	61	-1	-36	-16	-60	-7	18	11	23	91	-7	1	39	-99	55	53	-22	-11	16	-48	-45	16	49	18	87	-92	11	-17	-35	-64	82	-59	-24	-15	53	-21	23	13	21	-98	-93	-54	39	-59	40	-17	-93	78	51	-61	-13	-55	-24	13	4	5	57	57	-34	-71	-92	0	17	-54	76	76	50	-30	4	-23	-59	-61	-39	65	87	0	-29	-16	-31	-70	89	1	30	-17	-31	-46	20	10	-78	37	17	-48	-41	97	38	85	-66	71	-74	35	-33	47	93	17	-85	-40	-95	-1	-4	-61	-69	-74	37	89	-89	-16	10	-80	72	-31	-55	-12	12	86	-15	11	46	77	-34	-46	-42	98	-77	-61	-79	-60	-16	36	38	46	75	94	47	9	37	-57	-70	37	-86	-1	42	52	34	-40	-68	29	-99	-16	95	80	33	65	-45	-54	-52	-50	-17	57	47	27	87	58	81	-85	4	61	-55	-92	32	-84	-55	-83	-41	
-28	42	4	-12	68	-41	-74	71	-35	-66	-79	27	-87	-50	58	-14	-79	94	-38	-98	52	-60	-37	65	10	53	-82	5	66	-43	46	15	14	-61	67	10	50	-49	7	13	-98	-11	-50	-53	-75	44	54	-50	20	-72	-22	59	57	-65	-76	-86	0	-7	-17	-70	-57	65	78	-83	79	38	-41	78	11	15	77	13	-50	79	33	-11	-68	-5	-44	96	47	-76	37	-39	2	-87	-60	61	25	-82	-94	0	22	-12	97	-93	-48	84	-77	37	-83	15	28	6	70	-63	35	79	72	28	4	-13	-43	-41	-74	56	54	52	48	-40	0	35	-19	-48	-9	-13	2	70	-29	70	-42	12	-49	-84	-75	20	80	-66	73	96	43	1	92	43	87	-76	-43	-79	57	-46	87	-12	-74	-20	-45	87	-29	-86	63	95	-46	81	-64	38	-75	-10	-51	-82	-52	-30	22	-39	57	-26	59	23	-45	-51	68	87	25	10	-71	-7	99	26	6	77	94	35	77	-15	-67	-88	-7	-83	73	61	-38	21	9	62	-16	-30	-47	-68	29	-3	53	-88	-19	44	-65	90	30	-44	62	-7	-51	-40	-8	27	-47	-89	-21	12	2	86	-67	75	91	89	78	83	39	80	88	40	37	-36	-59	3	57	-81	-17	-74	75	-13	-12	35	24	-2	-74	47	24	26	
84	45	-71	-18	-34	1	-7	-15	15	75	-22	3	-72	-12	-38	-80	20	67	55	83	-29	50	-55	-61	-73	61	-66	44	66	-35	99	78	-96	14	-83	92	86	6	13	-63	-3	-33	-40	61	-39	-15	-16	-62	-44	16	-78	96	-55	-58	-69	54	-98	47	-70	50	56	-51	15	89	94	-91	17	41	-90	93	-74	-36	40	-63	95	-71	-35	-28	40	-62	26	-10	-92	-21	-4	-46	-66	-2	-70	68	35	-69	-66	-73	19	-96	-44	-94	62	-23	33	-96	55	10	69	-43	-22	-27	-14	-50	-91	84	-5	23	-97	-86	-19	34	85	-52	76	-63	-12	-91	94	64	-40	24	82	16	-98	14	-41	-96	97	33	-96	-76	38	-39	12	-73	56	-49	-96	-22	-72	68	-88	-92	13	-11	25	22	6	51	-17	23	21	15	43	68	-25	-33	52	-52	54	80	-3	46	16	80	-73	-10	81	-67	15	-43	-23	-6	-5	46	-74	94	-80	-38	41	-33	27	-12	-73	-36	67	32	12	71	1	81	95	4	20	24	66	28	-53	-5	72	-18	-76	-87	-93	58	79	-74	70	-1	74	-4	-35	-37	-76	18	-87	93	-90	-4	-42	31	57	47	-36	-70	-26	2	10	-53	33	-39	-59	88	-64	-85	-10	79	-26	-98	-27	25	46	-66	19	-95	-42	77	19	54	
-61	94	60	-90	-52	1	-61	84	-53	-16	21	77	-49	-20	-71	-8	-18	55	27	17	-37	-62	-44	-58	-48	74	41	-36	-57	-63	31	64	25	-80	-68	-88	-68	56	-97	15	92	67	93	-76	12	35	14	96	71	95	79	49	-34	64	24	80	73	-54	-55	20	25	62	-7	-78	-87	-21	9	18	-29	78	66	74	62	9	63	36	-89	-28	9	-78	85	-67	22	42	-19	57	31	-28	64	-63	-19	-21	2	56	-12	12	85	-96	-16	11	-58	-25	4	-40	43	-52	7	-74	-75	73	68	37	64	-13	23	20	97	27	2	26	-71	-11	52	40	-71	66	99	-45	-40	48	-87	97	-65	-90	-92	17	95	45	-18	-78	0	29	-52	-15	-37	-8	36	-9	-81	74	68	40	-72	62	-24	-81	-37	75	89	-33	11	50	-98	-53	64	-5	-71	96	-84	-86	51	-36	82	29	-6	49	56	-17	-15	34	-50	64	-90	-64	22	86	-22	-65	-85	-27	-9	13	-80	71	-53	27	50	-76	-3	18	-95	-51	-26	74	-63	-7	30	-41	-3	-58	22	-63	28	16	-84	56	38	-49	-76	80	26	-63	-12	-71	20	76	-18	-19	-31	77	22	47	-45	29	20	-64	53	59	-35	33	-63	98	-50	27	-6	-49	-41	-41	44	11	36	15	-54	55	-8	45	
98	-52	65	34	39	52	79	71	20	40	-10	46	34	54	42	-66	99	-93	54	-40	-10	27	-89	-16	85	-67	69	61	67	98	71	-53	-88	-86	-73	36	70	-28	66	22	6	47	-6	30	80	86	-98	-73	86	-28	38	-99	-32	-72	-25	54	35	-10	-14	-67	-73	49	-46	-57	-85	44	-7	36	-24	42	-55	-36	-49	36	-86	-13	-62	-83	36	-92	83	-49	85	81	98	62	-71	99	-44	-40	-44	-46	-16	18	-75	-79	-99	0	18	-97	57	-73	-9	53	-60	-40	0	-14	-68	73	-95	-53	85	83	-87	-23	-92	76	-68	11	76	-37	-41	-96	-36	5	78	78	64	70	93	47	-41	-39	-6	-91	-5	-62	-32	8	-84	4	-25	78	95	93	-46	-74	16	-98	19	-8	-21	-71	33	27	45	-32	66	12	64	-2	49	-98	-46	-92	41	90	75	-21	-45	-26	-83	13	21	15	86	48	-98	57	-47	-63	3	-55	-71	-39	28	-10	27	65	-4	-38	-50	-30	37	-97	-37	-76	-70	23	-60	61	83	-53	-99	63	-51	94	-92	5	63	17	-67	45	-30	-82	86	31	-67	-32	7	-21	97	-63	-43	23	23	60	91	32	30	-63	10	38	-35	-47	65	4	36	-57	-40	87	25	-10	56	-41	10	-55	4	54	63	-86	-22	43	-62	-91	
-85	-21	-29	31	-27	24	29	13	72	77	69	63	57	2	59	-77	75	-7	-31	-42	-62	-99	-97	29	-80	56	73	44	78	-6	-44	-86	83	-76	-35	-24	88	94	87	58	-34	20	86	-42	16	-6	33	-32	90	-34	-31	-76	-33	-9	-93	40	-34	-87	77	37	30	6	-40	83	99	57	27	-55	-3	-85	84	28	37	91	-48	60	-76	-98	-57	-47	-51	39	-89	-43	-11	93	5	18	-40	-62	-38	-71	-93	-83	-4	58	-39	-86	-44	73	-62	-7	91	63	35	-71	51	-92	13	46	58	24	7	77	-45	11	-20	27	-43	94	-19	57	9	-19	-25	91	75	-84	78	85	-64	-83	-66	0	-5	-41	-64	51	99	-99	-41	-11	58	-2	9	64	88	-13	61	-68	12	-47	-11	2	21	-39	44	-34	-50	90	-28	-36	-5	26	15	37	-8	-8	-35	-35	-63	23	77	-61	-46	-39	-10	-46	-30	87	-19	-77	13	-52	47	-4	61	70	37	71	-39	-61	42	-70	31	70	85	-83	84	98	74	93	34	30	99	-6	16	-40	-26	-31	23	65	0	-11	-35	15	-65	0	24	23	32	-13	-1	7	-20	-41	-43	5	-6	27	-26	54	54	-95	-86	-53	3	-71	-25	36	20	41	-84	-58	63	84	-31	85	-45	64	54	54	88	14	-7	11	
-79	94	-51	-58	-89	-55	-84	-5	24	-65	91	88	-48	45	-56	86	-12	3	84	77	7	93	77	-73	72	84	-14	95	-78	-22	52	-22	93	-80	90	51	94	-40	-96	-26	-57	84	35	38	23	0	-74	91	3	97	81	42	-98	-51	48	14	-92	81	33	-44	-32	-83	22	26	98	70	-24	-11	-47	68	92	-5	-37	63	57	-79	56	-48	-42	-4	-50	-24	39	-49	49	85	-4	-77	-32	-65	-52	-32	-59	38	-7	94	-21	-83	-57	-50	54	0	30	-52	22	-4	-62	34	-73	-75	67	-41	-91	0	-61	6	-37	73	-36	-34	-95	32	-79	-31	-90	36	27	-97	53	-18	-99	81	83	8	-85	-77	85	-38	79	20	-27	-31	-33	-76	-30	53	-22	70	93	-24	25	-59	62	78	-70	15	-54	55	26	-78	81	90	-69	9	95	93	-39	83	-1	47	-12	72	60	-10	-62	47	23	47	-1	60	93	-70	58	86	19	-35	47	3	87	97	-54	93	-85	74	0	88	-92	-30	-15	13	-53	-71	-60	59	-39	48	53	-75	85	29	88	-83	27	34	33	-30	0	-38	27	-7	5	-12	49	-1	-88	-24	0	60	-24	70	-94	-95	5	-6	34	51	72	2	54	-12	-37	23	47	65	30	-32	40	74	-64	-30	97	41	48	-95	2	-96	
95	-29	-7	17	34	-17	32	-23	23	-98	86	-41	-87	40	47	-29	60	40	57	60	10	-69	20	90	-98	15	80	23	-49	56	-5	43	-49	-37	93	-2	79	46	16	43	-77	52	19	76	43	-18	23	-18	97	34	-56	47	60	-35	-34	-43	40	-73	-75	-29	87	-71	60	-38	-48	-53	-9	40	97	-97	57	48	40	9	-75	-38	89	-76	-2	-12	39	-54	-17	-21	-73	-98	-11	-80	20	19	32	10	-70	-23	53	-74	52	92	27	36	-83	83	85	99	-57	4	-80	-62	-57	-75	73	-6	-82	-47	63	-63	-74	45	-14	68	-67	64	-91	-49	-64	-10	-78	-68	66	22	55	31	36	-40	-25	-73	84	91	15	-27	69	22	-57	12	-57	-56	-24	-93	69	-10	93	-39	-72	57	75	19	74	-96	-31	7	-47	5	56	83	36	-71	-80	-12	45	-91	54	69	-4	-13	-78	29	-88	-48	37	-21	28	-56	-7	-12	-89	-77	-67	29	-64	59	-14	20	27	-51	4	42	-70	41	-70	-82	10	60	57	-48	-83	69	0	4	-10	48	-81	0	93	80	-47	27	73	34	28	57	-95	13	67	-27	77	-45	69	-61	-38	-78	56	-43	-97	17	-17	-41	-52	11	-27	49	-17	15	91	-49	23	68	37	-65	-93	-63	-8	-74	-62	-80	28	-47	
-76	85	-43	-49	66	2	33	-41	-2	-41	61	23	5	-17	-36	-32	79	-84	55	45	55	-28	18	-18	26	35	-79	-14	-65	70	-48	18	-23	6	87	-4	2	-34	54	-93	-64	71	-38	80	-22	-56	-57	-2	-28	-63	-63	62	53	85	-2	-92	58	-10	-5	51	-92	2	-86	82	16	87	65	-96	98	-30	-12	-19	41	19	-23	26	-82	17	36	-40	48	-35	28	88	-65	31	-44	-51	-83	-85	45	74	92	-52	-94	-33	-19	-12	52	27	-71	-98	61	-6	72	3	2	-48	72	-75	-93	12	80	-65	-78	53	54	21	53	64	70	94	-48	-19	-95	38	-58	6	27	75	15	11	-32	89	64	-10	-24	-59	51	-92	-77	-87	32	-27	-16	21	-83	-5	-69	1	-99	67	20	47	10	18	69	27	-51	65	9	-3	-71	-8	-54	25	74	-80	24	-66	-66	25	93	-40	-59	-64	45	-61	27	9	-83	38	-79	4	-45	89	58	50	-20	48	0	48	83	-66	82	-43	61	75	51	-96	-53	11	5	15	55	-4	-79	-5	65	-24	98	-66	0	53	73	-51	-91	-90	27	-73	-72	94	-82	-65	23	0	-8	-34	11	-15	-88	-15	80	28	-62	-93	-32	-89	-40	66	-95	37	36	-67	-10	36	0	-83	8	-91	-65	8	24	-16	-3	-80	
53	57	-41	93	-58	-54	33	-42	1	-64	70	-16	-22	-11	18	28	-12	17	-62	9	40	-83	-53	-20	-59	72	-61	-76	24	62	-82	-18	28	52	46	-16	28	64	-77	35	-21	-70	0	18	-37	20	-23	66	-74	-46	-83	10	14	45	-11	-32	92	19	1	70	-70	10	-80	-96	98	78	57	45	-68	15	74	16	2	-12	-72	-95	76	-87	-34	-67	79	-66	38	-60	5	38	-26	98	-41	85	-96	-8	89	33	-83	-8	-97	-3	89	-94	-42	-25	-90	1	-86	97	70	-59	-4	-87	44	-2	73	-30	-72	-60	-61	87	-62	-83	-79	35	89	13	91	-33	0	-82	-45	-88	40	36	87	53	-16	49	72	96	-84	58	-15	15	80	41	-61	-47	-31	-55	-11	19	-48	-74	9	85	-85	-73	-88	-67	38	97	43	-1	81	-96	17	-20	-87	42	-69	-94	24	-58	-8	-80	39	-45	74	8	-8	48	-23	-47	-66	-11	-70	-42	73	6	-31	-79	67	-52	-28	-49	68	17	21	-5	59	28	-75	-27	75	-34	23	-76	-94	-36	-44	-62	-39	7	1	-1	82	93	-3	9	53	-37	-61	70	46	30	-97	-55	28	49	-28	-41	-83	71	-54	18	76	87	-21	-44	-69	-11	-71	6	-33	81	-10	-75	-9	85	79	23	-62	-96	-24	56	67	-63	
-89	41	-30	-36	-97	-38	62	69	-82	0	-59	33	37	-29	-60	46	14	-72	62	37	25	65	-55	33	83	-34	30	77	-8	-75	51	18	-60	-14	55	-33	-30	72	89	-75	38	-66	77	91	-54	6	-91	-74	-70	-78	-91	-58	-14	11	-87	-27	48	50	-41	14	-12	-4	-48	8	-19	-97	2	36	-90	72	-38	-7	-97	-15	-52	-37	2	20	-72	74	19	53	-82	-90	42	-2	67	-71	-71	59	-68	40	-42	-26	-41	-57	-75	85	-4	-82	-43	-79	-49	78	88	44	-38	-80	-97	-46	62	2	17	-98	-15	-20	68	-20	53	-91	40	-99	24	10	-41	11	63	44	-4	-7	75	30	31	-65	-6	-26	44	-77	60	41	-48	8	-21	48	95	-97	-35	-17	83	50	91	87	-6	7	-56	-72	4	71	-85	-3	-79	-2	-80	32	55	-4	-64	-34	60	-93	-90	-76	-99	-24	72	17	27	-18	-91	-23	-85	93	24	-24	68	-5	35	-9	81	71	-12	57	59	99	77	97	-55	16	-21	-15	-62	52	54	36	46	-41	-47	-2	77	-9	28	69	-53	62	-78	-17	98	-90	-35	40	85	-44	-35	-42	-47	-66	-15	-11	-74	-95	-4	-45	34	59	13	-2	-84	82	-92	-31	80	20	37	16	57	16	76	-16	48	31	74	-63	32	-29	-73	-68	
-61	53	72	62	-85	43	91	23	-86	-56	91	22	16	0	-63	-48	13	75	-75	-18	68	-73	-72	-55	-54	70	-31	-73	95	-90	-45	-87	-91	-95	-52	78	27	-85	-51	58	4	-55	-73	36	-53	-31	-16	9	-33	26	-22	-10	8	2	-40	-17	-93	84	-52	40	98	-55	-42	74	-73	64	56	-97	74	-76	64	63	69	28	-20	-78	92	-85	2	61	63	74	-52	36	-75	97	-61	-49	12	-3	46	-54	70	-76	2	51	-14	89	50	50	41	-65	-12	-84	43	60	-24	-31	58	-67	-96	30	96	-34	-48	24	83	43	7	-71	18	-92	98	-88	83	68	-78	-94	-21	25	64	-58	90	95	32	-99	2	-96	67	-60	44	-85	-31	1	-12	22	75	77	-86	66	43	-73	-9	-2	11	30	44	82	47	-80	61	-37	-88	-5	90	-97	88	36	-45	-25	53	63	71	-77	80	30	12	-81	-85	-27	-61	-14	-47	-99	40	-52	-32	43	-65	-74	-30	-91	76	95	-11	41	98	-27	-9	-94	3	-96	67	-43	12	-82	-26	-36	99	-67	57	-87	-16	-6	-45	-28	-51	-88	-67	3	1	73	-11	-33	45	73	-10	-11	79	-4	-21	24	60	-43	-97	-59	36	30	95	-58	16	-43	-47	-57	75	54	98	-74	44	38	-20	-43	31	-3	41	70	
-48	-36	72	-26	58	-49	12	-67	44	-53	-55	-72	-74	16	41	-24	-53	90	-5	-77	-49	72	53	-73	-49	-14	75	43	15	-16	-98	98	-53	-81	-57	-26	89	-20	90	92	72	96	46	48	-50	69	-56	56	8	72	0	72	-49	-83	-41	83	87	12	-70	98	28	74	-87	-98	-72	-13	73	-13	-33	14	-76	88	29	0	-65	-73	18	83	81	5	8	25	-8	-55	-91	69	72	83	62	-53	-34	-26	25	61	94	-60	-38	-35	80	40	65	39	-19	90	-61	13	22	-51	0	7	80	-49	9	-68	28	61	-18	34	-78	-23	-72	87	28	-95	-52	-75	25	6	-14	-77	-83	-39	43	95	-1	-61	7	21	-40	-15	22	80	-20	-86	60	-28	54	50	44	18	-16	71	-85	10	60	-21	20	-82	-39	26	-84	-95	25	87	95	67	-41	-86	-31	3	-25	-26	-77	-42	80	-68	27	6	13	-26	3	-71	36	23	-57	-62	-3	-84	0	49	0	49	-84	84	53	-9	-8	-53	-41	-63	-54	85	66	90	0	-52	60	-80	-61	46	79	-23	-88	84	-4	80	78	-68	-38	15	1	91	73	-10	-40	53	11	59	-5	-81	96	-21	30	-22	0	11	57	-15	78	-69	-81	-90	51	96	97	71	-42	-71	-81	96	-84	35	-15	24	79	-16	
-19	56	-7	32	33	2	-95	-3	-72	-62	12	49	51	-24	-70	-42	-98	-13	55	-63	0	16	43	75	23	23	38	14	98	71	83	-11	-64	40	73	59	24	-72	99	-35	89	10	-84	-21	-67	3	-58	-85	42	93	-32	-40	-32	76	-64	57	75	36	44	45	50	-66	67	-34	80	-29	-83	21	86	-50	-65	-59	-79	3	53	39	2	15	13	83	28	-10	35	31	-32	-76	94	90	-83	49	-95	92	-97	-70	-9	-56	-67	-54	1	27	71	83	-43	-91	-72	63	-32	68	-68	92	-92	71	66	65	63	-4	0	52	66	-70	87	9	93	48	-15	-95	-92	-71	44	29	-34	-45	74	-78	-44	30	85	2	68	44	95	-95	58	-98	-56	-65	-62	-24	-64	-28	-54	-44	-49	19	49	52	-7	85	67	71	-63	65	50	-65	96	-75	55	-42	17	25	-29	-64	30	53	-36	-24	64	-29	82	-81	-40	-33	27	-4	-41	-63	60	-10	80	91	91	17	-56	-21	-93	-21	-10	82	-33	-34	68	0	-29	70	77	-26	76	-23	42	75	-99	-73	54	99	94	-18	-35	-43	81	-73	-27	27	-95	40	99	77	-15	61	-58	-60	-46	66	97	-97	-75	-88	22	-9	70	59	-68	20	39	4	46	-53	43	-25	-33	-70	44	66	26	-37	-29	70	
-85	-33	76	-25	-54	-18	1	-90	17	98	-76	-80	92	3	66	70	67	27	-93	17	34	97	-30	74	-5	65	37	35	-15	2	-63	84	28	26	-67	68	-83	-88	-58	17	-87	-96	80	57	22	80	-83	68	27	-84	91	-47	23	92	-2	96	-44	-17	-27	71	37	-87	67	-36	-2	92	25	-72	-79	81	26	74	25	95	69	-2	70	-82	-97	36	91	-45	20	69	-81	-84	-84	31	-1	-62	45	-80	58	58	-33	-55	-75	-45	-17	-99	-68	-10	94	-14	-20	70	93	-85	18	59	-90	80	66	65	43	86	-53	64	-90	-47	-6	-27	73	56	56	-94	-82	-64	51	-84	-46	58	-70	-99	-4	-22	-68	14	-63	32	90	-70	-5	72	-67	-3	82	65	-87	65	-15	54	-90	25	43	28	-40	-57	36	-3	-42	-70	72	29	4	3	39	54	29	-86	-41	57	-17	27	0	-9	93	70	-67	28	51	-42	-40	-71	28	46	-75	-54	-22	-98	16	68	87	-78	43	-77	38	84	67	53	16	16	55	-88	-57	4	93	-87	16	86	72	53	86	-46	96	-49	-50	-7	41	-40	-81	23	-21	7	-28	-48	13	-15	90	-54	12	50	-73	-73	5	16	-61	14	2	-24	19	83	-26	85	60	-7	-94	-39	-20	38	77	64	-47	26	-4	32	
75	-8	13	75	-84	50	44	-3	54	94	-48	74	-41	97	3	-68	96	84	74	87	94	-90	78	-7	86	68	-63	-82	47	-49	-60	-84	99	18	32	-32	-46	-69	-67	-13	29	-41	27	-49	-55	80	68	76	-38	-45	3	97	-4	29	-94	29	-75	19	-46	81	-67	20	-31	7	-94	39	-33	50	-6	-13	-22	-27	65	5	-15	-68	-52	22	37	4	-85	-81	84	8	63	-95	15	-36	22	95	31	-24	-56	71	-79	-76	24	-82	-93	-3	63	94	-26	-63	75	37	26	-43	-11	-27	-42	-54	65	-79	-31	15	33	26	92	59	0	26	62	-61	36	-16	93	-1	-64	69	-14	-42	-45	59	10	-9	20	-89	57	8	40	27	-52	-95	-8	11	0	-23	-74	-35	-53	99	-32	8	-91	34	97	20	-90	-65	32	73	-83	31	-31	-46	15	62	-85	36	-42	-64	83	41	53	76	88	22	98	32	-24	17	75	86	-53	-42	-96	40	43	-57	92	-86	-86	-3	-66	-17	18	-81	18	-59	93	72	-59	24	97	-51	18	70	-50	-41	14	-58	98	-82	10	92	-94	-96	-80	-61	-6	-68	-54	-81	16	-72	-86	-19	73	4	95	38	-65	-47	-58	-76	-73	41	-86	83	49	89	-41	-23	-62	49	29	-50	-25	40	-58	48	64	10	63	58	
52	52	-8	-59	-8	31	47	-83	-79	-56	-44	21	-45	-12	-77	-25	-69	27	58	-3	-47	55	-68	67	14	37	31	-20	-43	-89	-54	6	-44	-57	-73	-20	47	67	18	-14	-62	-95	15	-74	99	34	82	-81	-75	-81	98	72	-33	60	79	87	31	-91	-50	-56	-33	7	-83	-94	26	10	32	74	27	-68	-14	51	43	43	61	-95	41	62	-43	-87	-87	99	85	-89	60	-70	17	-71	-16	6	65	76	-8	-36	50	74	73	-60	98	70	-11	-37	66	-93	75	64	-56	52	-82	-21	63	73	20	-95	-87	-81	62	-82	28	15	78	48	-23	4	40	-41	-72	-41	-51	-66	-58	40	67	1	-50	54	99	-68	-3	-31	-1	0	90	-21	33	-32	35	-65	-48	-53	-35	-79	11	-9	-23	-10	-65	1	-55	49	-10	33	-7	52	16	5	13	-38	36	-91	39	-88	-68	12	64	-64	47	-24	-47	-61	81	67	4	-23	-4	-4	20	0	-87	63	-30	78	-29	84	30	41	-64	-10	-18	-13	0	-18	62	12	-87	53	8	95	85	14	76	78	68	-13	-23	60	44	-48	-2	60	88	-59	-96	86	-37	48	-12	-58	-67	-18	-98	-18	-61	53	30	5	-78	-19	22	59	10	-24	37	54	-7	99	54	0	87	-83	-70	-89	-56	-74	66	-89	
-92	50	-1	-38	-80	-65	7	2	-74	-17	-26	92	-18	-13	3	64	-21	-29	22	-82	5	89	69	64	81	-88	-91	43	-51	-46	-63	-54	77	58	-2	-54	44	77	86	-56	-74	28	29	-74	-83	38	-83	-83	-79	-11	38	-94	60	47	-64	-19	0	55	22	13	-54	4	-48	-49	-34	-62	-30	-7	-79	41	-10	33	-7	44	-73	87	14	-16	31	46	-82	-42	68	54	-7	-42	56	-33	67	97	-39	20	80	72	-6	-81	79	52	76	95	55	53	-65	-79	16	77	-65	61	87	9	-51	-34	-65	78	97	-76	-14	16	16	-16	76	-88	43	-91	-86	76	-42	20	0	-52	27	2	-11	25	18	-12	-86	-40	-53	12	-84	80	-2	38	2	5	24	23	-30	-14	-41	46	30	9	-19	26	14	34	59	-24	68	-95	-40	-79	18	22	20	-91	-56	86	-26	82	71	58	-94	-97	-15	6	63	78	-78	-45	-21	53	88	8	3	56	-60	-10	52	68	-51	-74	-11	0	57	-40	33	60	-84	40	-11	18	-66	-29	87	85	-75	-57	64	76	-6	4	-13	65	84	-88	54	-71	87	39	-50	-66	88	64	-85	78	-60	83	-98	22	5	31	-70	84	55	-32	-51	-84	-26	45	41	54	6	-27	89	39	-12	-58	-73	-92	-17	38	-27	61	
-75	-68	-29	21	-16	44	50	-4	54	97	57	11	-65	-48	24	49	67	-19	44	-36	-89	17	-15	54	37	-52	-40	73	14	-50	34	90	69	2	-2	-25	-22	83	16	11	40	-52	27	90	-51	84	-91	-91	87	-77	-87	34	49	50	59	71	77	-84	0	2	-66	41	-64	70	81	-93	54	81	97	-20	97	-7	14	82	-17	70	74	-93	47	-42	14	-48	63	-23	-65	-68	35	-88	-23	-69	7	28	55	-72	-88	-83	49	-71	-65	-76	-90	-92	-76	80	2	91	92	95	92	-2	81	-83	-68	99	52	63	72	-21	87	-99	-54	-51	-62	-46	-65	-87	-85	81	-28	-91	-7	27	-14	79	-1	91	73	54	-41	41	-52	5	-2	-94	70	-15	-44	-9	43	-59	71	-52	-98	31	10	-98	-5	-55	94	90	39	95	0	41	-97	39	3	65	49	93	74	77	-51	-87	-34	15	-87	56	66	-82	-49	37	-13	58	3	26	-47	-9	-88	-48	78	-47	25	-5	-4	-60	62	11	3	42	73	-36	77	22	94	-40	34	-90	-95	4	-88	-5	-65	-29	-86	27	-45	-83	61	39	76	84	-71	-75	74	-65	47	-16	-39	32	-70	88	76	89	-77	49	12	68	59	-1	-74	0	89	37	-15	6	82	-4	66	51	-25	53	85	24	69	35	
44	69	-56	62	28	-60	-16	-72	-9	82	24	-28	60	59	-82	-25	-81	-60	-4	61	-47	95	-38	-50	-92	-87	67	30	72	9	-35	33	32	-59	-20	69	94	83	85	85	-65	-97	-91	-63	-21	71	-58	-78	50	-79	-9	-89	-17	-41	-9	-83	50	10	-65	-57	-98	47	33	51	-66	-5	-31	-84	23	-3	-3	59	23	-98	-47	-27	-84	7	-4	-52	41	-98	-8	72	59	-63	-66	19	-44	30	26	-89	-35	32	-59	-62	-98	-24	-95	-37	-24	-21	-75	35	10	-62	-26	-99	52	53	19	63	80	75	-36	-81	-13	-6	95	59	59	94	77	-99	28	45	72	-69	0	-79	57	0	-67	-62	48	20	-98	-44	-59	62	49	86	20	26	52	57	-22	-83	16	-52	-22	-23	-38	0	-64	84	22	-86	-78	-15	74	-91	-35	38	23	68	15	-70	-63	3	-85	92	63	1	47	24	94	70	-94	32	-51	67	96	25	-59	-87	20	55	62	-77	26	-83	20	-1	14	36	86	-36	44	41	-42	-52	12	-98	16	-88	-80	-66	77	19	53	61	62	-21	-11	65	95	19	77	85	-96	-40	-98	81	-26	71	-59	70	33	-83	-9	-1	66	15	94	40	-79	71	-87	4	56	96	-11	40	13	-41	24	-31	-20	-37	51	-57	58	59	-33	-14	
-43	57	-80	52	73	67	-92	-39	-97	-79	-6	-31	-17	13	6	-41	-89	9	48	-14	58	71	32	15	-91	81	-83	-65	-7	3	-57	-67	-95	19	89	-69	19	51	-4	84	13	-97	-34	48	-93	-58	-48	1	-54	-91	-58	44	1	32	-13	-5	-85	74	16	12	75	64	49	71	-89	99	74	-76	-90	-37	-76	-30	48	85	-28	26	-21	-30	7	25	67	-96	20	22	81	-15	54	-72	2	-19	-7	-37	-88	-50	-25	97	53	87	18	-36	20	-10	-49	29	-43	86	46	83	-47	87	-14	18	29	-44	66	0	-84	61	-96	41	90	42	-54	-76	64	-27	99	-49	2	-28	-26	6	90	0	61	-26	-20	41	98	-81	-32	92	57	63	-87	79	20	28	57	-97	22	70	48	-22	32	-61	15	-99	47	-83	-7	99	-51	-90	-57	79	67	74	-65	14	3	-66	80	90	80	65	39	67	45	-51	-1	85	-32	84	-60	-46	-25	-34	82	-89	2	-2	72	85	-30	-23	-71	1	72	52	-88	1	15	23	12	11	20	-9	-34	65	-82	49	0	8	-91	10	63	-97	-98	27	-85	78	52	-53	-81	55	-58	21	58	-84	-94	81	-9	39	-51	-70	-4	-98	35	-99	-70	-36	63	39	42	-23	21	-97	-87	-90	-2	31	61	-67	-32	-17	
